Recency,Frequency,TotalSpent,AvgOrderValue,TotalItems,UniqueProducts,CustomerLifetimeDays,Purchases_Last30Days,Purchases_Last60Days,Purchases_Last90Days,AvgItemsPerOrder,AvgRevenuePerItem,OrdersPerDay,RevenuePerDay,ProductsPerOrder,ItemsPerProduct,ProductDiversityRatio,RecencyToLifetimeRatio,Recent30to60Ratio,Recent60to90Ratio,SpendPerOrder,SpendPerProduct,FrequencyToLifetimeRatio,ItemsPerDay
1.5474247759424031,-0.43411464676964534,-0.4523608473100365,0.08780534599144153,-0.5012062046030803,-0.5908380698278289,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.5859471893837218,-0.758996052551627,1.2076864769068743,0.7935252417815172,0.22475298546726713,-0.6201215513670414,-0.7225771069839811,0.12613501386166265,1.7585854462250232,-0.6202008264412477,-0.8999243466093394,-0.5646928055804895,-0.13401209692128857,0.7935252417815172,-0.0929056313444678
-0.34830136817334056,-0.024665604930093517,-0.1971030476420472,-0.42878724851139616,-0.25218102107134976,-0.18705357153057778,0.7724224105475184,-0.46797033599852,-0.534042346162706,-0.09659965273895718,-0.38611922790695735,0.14027312969342323,-0.7659954932667107,-0.5387473732071447,-0.2542651808933683,-0.4419474113396102,-0.06693710882513931,-0.7134004812286218,-0.6202008264412477,-0.8999243466093394,-0.26753404977333745,-0.2500839502964753,-0.7659954932667107,-0.5217275190263704
2.2916728177063614,-0.43411464676964534,-0.44972628754420857,-0.16988612108788928,-0.4213557381445363,-0.5557263743237201,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.5859471893837218,-0.41254356981091034,-0.6272052814230455,0.7935252417815172,0.24063742639929353,-0.5155911598031347,-0.028164495266624488,-0.3885497364020618,2.431938441148153,-0.6202008264412477,-0.8999243466093394,-0.5522540388182806,-0.3093261160321225,0.7935252417815172,0.3647851287346788
-0.46064069523205126,0.7942324787490102,0.09608126950077757,-0.4506843913511983,-0.2427072369152513,0.11139584025434698,1.4624824277760544,-0.46797033599852,0.1482923980759675,0.3927478839058074,-0.729635672658346,2.0257743751330626,-0.7438036845323373,-0.5346720092769454,-0.45025966507569315,-0.8521229891699084,0.4763656964405987,-0.7155087769735688,-0.6202008264412477,0.3660191384684706,-0.3754807492429605,-0.07803168890110333,-0.7438036845323373,-0.5253650226947177
0.058928692414485874,-0.43411464676964534,-0.30560552113983425,0.02607100114796169,-0.37398681736404404,-0.3977237445552305,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.09659965273895718,-0.20702091055794275,0.5185624131252773,0.7935252417815172,1.1095787314029235,-0.04520439776555514,-0.461651359724038,-0.07242820875117838,0.4118794563787643,-0.6202008264412477,-0.8999243466093394,0.12819535623705974,-0.11488537174432394,0.7935252417815172,0.6362965965782403
-1.1487190734666546,-0.43411464676964534,-0.4124444810694702,2.2025054178979806,-0.5215071706518627,-0.6610614608360464,-0.8813421135001802,0.711796001717375,0.1482923980759675,-0.09659965273895718,-0.8470771922314704,4.04806892065657,0.7935252417815172,0.46541906182410164,-0.8291823344948546,-0.4949965031438391,-0.20119237368347678,-0.6807310636851815,1.6443346156366883,0.9989908810073757,-0.3762323363585019,1.2489273264345149,0.7935252417815172,-0.20926768899170847
-1.1206342417019768,0.9989569996687861,0.3553665230706067,0.41105916752279503,0.25940332335796623,0.04117244924612939,1.6409462253351585,0.711796001717375,2.195296630791988,1.3714429571953366,-0.28596770982654307,0.010526352505798859,-0.7402894011671186,-0.52878612021612,-0.5678563555850881,0.6352951246240912,-0.5689594434610799,-0.7185471500330658,0.28561335038992675,2.1383400175774048,-0.19233567112143996,0.5388898866753838,-0.7402894011671186,-0.5125374398613713
-0.6010648540554397,-0.024665604930093517,-0.22928288188145093,0.05771519218356759,-0.3184975101640389,-0.34505620129906733,1.1531451786736073,-0.46797033599852,0.1482923980759675,-0.09659965273895718,-0.5299850893840347,0.5344207968262455,-0.7723489982134358,-0.5429572339324249,-0.48945856191215814,-0.31993450018988356,-0.1768539449957552,-0.7157430557423956,-0.6202008264412477,0.9989908810073757,-0.3435007174766771,0.02419079361194643,-0.7723489982134358,-0.5264219484395365
-0.27808928876164635,0.18005891598968238,-0.433648309517101,1.206443385027291,-0.4240625336177073,-0.6610614608360464,0.8557055160751003,-0.46797033599852,-0.534042346162706,-0.09659965273895718,-0.825937718708308,-0.36182933832556596,-0.7567803898618377,-0.5492381654972757,-0.9859779218407144,1.605747532303627,-0.8138858610830739,-0.7132276271675454,-0.6202008264412477,-0.8999243466093394,-0.8958646363014645,0.9290392806048837,-0.7567803898618377,-0.5290654528657577
0.578498080061023,-0.22939012584986943,-0.1752385894041935,0.7335514884154825,-0.30767032827135493,-0.3977237445552305,0.4273924019332503,-0.46797033599852,-0.534042346162706,-0.5859471893837218,-0.3107609195142025,0.8609852256942987,-0.7714307927312701,-0.5332319912230624,-0.3936390363119104,-0.05317335283147519,-0.3423845226938179,-0.7044237493810999,-0.6202008264412477,-0.8999243466093394,0.103956671760852,0.44704580614537204,-0.7714307927312701,-0.5211040260619714
-1.0785069940549603,1.408406041508338,1.1154728327897727,0.7205067905001769,1.059261385679992,-0.06416263726619699,1.8551027824060835,0.711796001717375,0.830627142314641,0.882095420550572,0.19815233196933618,-0.17251311109090306,-0.7311555033883937,-0.5110137949851306,-0.7199005614962249,3.5751950655356266,-0.9087636877973297,-0.7184053919970613,0.8894894682773763,0.9989908810073757,0.28139955713001813,2.5355761251841686,-0.7311555033883937,-0.4944470810668506
-1.0925494099372992,-0.43411464676964534,-0.4224335218734404,-1.0291196857900076,-0.39699457888599743,-0.06416263726619699,-0.8813421135001802,0.711796001717375,0.1482923980759675,-0.09659965273895718,-0.3068462021950984,-0.5411088175505457,0.7935252417815172,0.4051925561754821,0.9478343220915575,-1.1339728139257768,1.2514963208238403,-0.629911969728719,1.6443346156366883,0.9989908810073757,-0.4233944278587201,-0.9446292986421526,0.7935252417815172,0.5044195979113676
-0.9240404193492331,0.9989569996687861,0.7310420106455812,0.1284867794120274,0.011731537562821198,0.3922894042872173,1.748024503870621,0.711796001717375,0.830627142314641,1.3714429571953366,-0.5247654662918958,2.4950048819089297,-0.7427160031071823,-0.5196586000447756,-0.3355665965541845,-0.5639603224893366,0.07201159365113902,-0.7177580386737303,0.8894894682773763,0.6192078354840328,0.20182166517228323,0.4953281166389725,-0.7427160031071823,-0.5198460578711904
0.5644556641786842,-0.22939012584986943,0.46082850765435657,0.38256400035363347,0.31759942603114244,0.32206601327899975,-0.5363121048859122,-0.46797033599852,-0.534042346162706,-0.5859471893837218,1.4978384819119117,0.11212703701251954,-0.693900860746233,-0.34578158055289954,1.0349429817281457,0.14877989481586834,-0.40547487631151435,-0.66590882794788,-0.6202008264412477,-0.8999243466093394,2.1060344301398395,0.21698392256011229,-0.693900860746233,-0.36389993448737495
-0.9802100828785885,-0.024665604930093517,-0.001309888489166881,0.5597262209159936,-0.11819464514938605,-0.32750035354701296,0.046669633807161416,0.711796001717375,0.830627142314641,0.3927478839058074,-0.09545146696347463,0.32791566272781114,-0.7396264371349703,-0.5110139054321905,-0.4633259640211815,0.6604127163522672,-0.5874697641795003,-0.7164330853887724,0.8894894682773763,1.6319626235462805,0.19467323660669011,0.7964442446713581,-0.7396264371349703,-0.5016948684630018
-0.8959555875845554,-0.22939012584986943,-0.3034246468925929,-1.1405200073120754,-0.3861673969933135,0.8136297503365229,1.8551027824060835,0.711796001717375,0.1482923980759675,-0.09659965273895718,-0.537814524022243,0.7342621797046733,-0.7863475665619652,-0.5480479906094299,2.0105599696579413,-1.444221585827509,4.058146112535793,-0.717690404744427,1.6443346156366883,0.9989908810073757,-0.2995203447655836,-1.0252157096870835,-0.7863475665619652,-0.5303127888784677
-0.6712769334671339,1.203681520588562,0.9872390189309956,-0.004436135492971117,1.3800166492507537,0.7258505115762509,1.617151052327278,-0.46797033599852,0.1482923980759675,0.882095420550572,0.6056744048880774,-0.701741619275897,-0.73216910170497,-0.5104791314987684,-0.21245302426780566,1.2597426323475738,-0.6915775348499513,-0.716617532877186,-0.6202008264412477,0.04953326719901816,0.3060058360318268,0.3657006663513347,-0.73216910170497,-0.4818821147276609
-0.5168103587614067,0.7942324787490102,0.3941208176319862,-0.4026033922787961,0.1836130501091787,0.4449569475433805,0.9032958620908614,-0.46797033599852,0.1482923980759675,-0.09659965273895718,-0.26720968933916894,0.3747011888403745,-0.726266802428483,-0.5163471887867955,-0.201999985111415,-0.29202606493635447,-0.16510187866131737,-0.7148067806592997,-0.6202008264412477,0.9989908810073757,-0.023691004974898223,-0.024944640898524426,-0.726266802428483,-0.5061579014170523
0.662752575355056,0.18005891598968238,-0.3236813073277358,0.17511442440739206,-0.15338298630060884,-0.5557263743237201,0.36790446941354893,-0.46797033599852,-0.534042346162706,-0.5859471893837218,-0.3561716404158107,-1.1416940672009779,-0.7400070606898156,-0.5406338615717583,-0.8605414519640266,2.8603585534736418,-0.8859070620269596,-0.7030243454679694,-0.6202008264412477,-0.8999243466093394,-0.688186084535085,0.6414522424059471,-0.7400070606898156,-0.5121017736107536
-0.9521252511139108,0.7942324787490102,0.6679080890064639,-0.9932028892363794,1.1309914657190232,2.7798846985666152,1.8551027824060835,0.711796001717375,0.1482923980759675,0.3927478839058074,0.7604036069256689,-0.8597093974984166,-0.751852527078483,-0.5226955412093335,1.535817774638532,-0.6258596835698158,0.1585078761656915,-0.7179104008221607,1.6443346156366883,0.3660191384684706,0.2994726650299839,-0.7451549128700848,-0.751852527078483,-0.49266722852563744
-1.1627614893489933,0.5895079578292342,0.005208856067368255,-0.08756585836214921,0.08346161760185228,-0.1343860282744146,0.23703101787020586,3.071328677149165,2.8776313750306617,1.8607904938401012,-0.27329148231706285,-0.5114764096271822,-0.6994926881993448,-0.518060958581326,-0.5678563555850881,0.6574950163030348,-0.5786553257421572,-0.7185779152369682,1.6443346156366883,2.264934366085186,-0.38376968143150203,0.17068606985524604,-0.6994926881993448,-0.4951508916745081
0.5082860006493288,0.18005891598968238,0.5208741840090592,-0.6413995066600497,0.5368498593579921,1.5334195081707531,0.5701634399805336,-0.46797033599852,-0.534042346162706,-0.5859471893837218,0.8417318592300577,-0.2806974677305541,-0.7483188888874922,-0.5012638553881672,1.6272818672569502,-0.6192771617294717,0.14636161719075608,-0.7063471923461627,-0.6202008264412477,-0.8999243466093394,0.9068020285820974,-0.5432519950404993,-0.7483188888874922,-0.4831127048748081
0.49424358476699,-0.024665604930093517,-0.23165478161020256,-1.0357214344670846,-0.018043212642059627,0.49762449079954374,-0.0009207122085996961,-0.46797033599852,-0.534042346162706,-0.5859471893837218,0.12181534424680537,-1.1011727203310249,-0.736398749389883,-0.5271687789356496,0.764906136854721,-0.7138240068362834,0.26005017335690345,-0.6985177465699435,-0.6202008264412477,-0.8999243466093394,-0.34910004148746,-0.865007514962649,-0.736398749389883,-0.49226021318979774
-0.30617412052632403,-0.024665604930093517,-0.17464163477447417,-0.13352432015600185,-0.15067619082743786,-0.18705357153057778,1.3435065627366516,-0.46797033599852,-0.534042346162706,-0.09659965273895718,-0.1659163787073492,-0.3677156685900544,-0.7747146649489186,-0.5422563499037286,-0.2542651808933683,-0.044079222807893004,-0.33023275196641844,-0.714587933462027,-0.6202008264412477,-0.8999243466093394,-0.21450957877189678,-0.1884729712266405,-0.7747146649489186,-0.5220422978449297
-0.9521252511139108,0.3847834369094583,0.30054220987718266,0.33432472707598737,0.3203062215043134,-0.09927433277030578,1.9026931284218447,0.711796001717375,0.1482923980759675,0.3927478839058074,0.2059817666075447,-0.2969458380537798,-0.7662376924801054,-0.5326760113680815,-0.4459042320938637,1.3385476330581159,-0.7115399439522889,-0.7179263154320393,1.6443346156366883,0.3660191384684706,0.2129869093220471,0.7965109828127359,-0.7662376924801054,-0.513162469899651
-0.5870224381731008,-0.43411464676964534,-0.2504150757735156,-0.7673527192229042,-0.2846625667494016,0.14650753575845576,-0.8813421135001802,-0.46797033599852,0.1482923980759675,-0.09659965273895718,0.18053610403336753,0.024473951302465508,0.7935252417815172,1.442336173767488,1.575016671474997,-0.9898833191867517,0.7890867472288823,-0.17254012412055558,-0.6202008264412477,0.9989908810073757,0.3887706091952377,-0.728384813399344,0.7935252417815172,1.148289650226099
1.4772126965307089,-0.43411464676964534,-0.34367530772580224,0.6807679756588483,-0.3536858513152617,-0.5381705265716658,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.5859471893837218,-0.1189397708780995,-0.1324910541845976,0.7935252417815172,0.8800461604727661,-0.4633259640211815,0.514976590821289,-0.5750556568713379,1.695061578779445,-0.6202008264412477,-0.8999243466093394,-0.051546702444648526,0.35249816127611533,0.7935252417815172,0.752658654225481
1.0980674677075601,-0.43411464676964534,-0.5575044560912694,-1.2094173911417316,-0.560755705012842,-0.5908380698278289,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.5859471893837218,-1.0173673956125007,0.37622805650701463,0.7935252417815172,-0.40918497438792445,-0.6201215513670414,-1.4928499199813854,4.230502285672144,1.3520326945733223,-0.6202008264412477,-0.8999243466093394,-1.061116095395536,-1.0857510801216097,0.7935252417815172,-0.4342343337763737
-0.7134041811141504,-0.43411464676964534,-0.5209151169870055,-1.15809837301072,-0.4186489426713653,-0.38016789680317614,-0.8813421135001802,-0.46797033599852,0.1482923980759675,-0.09659965273895718,-0.4007994178535979,-1.6545241006718807,0.7935252417815172,-0.1885784034981201,0.007060798016398157,-0.7814615988866754,0.3053809998854718,-0.28688308552259645,-0.6202008264412477,0.9989908810073757,-0.888363796888362,-1.0548691772533314,0.7935252417815172,0.38030006975431085
-1.0504221622902827,-0.024665604930093517,-0.18639766128241372,-0.7573163817150239,-0.3320314875298938,0.3045101655269453,1.9026931284218447,0.711796001717375,0.1482923980759675,0.3927478839058074,-0.5593454692773158,1.0905980286909238,-0.7798008484302064,-0.5451691440715527,0.4774475600539778,-1.1981143838605455,1.5795527006917194,-0.7183047554934172,1.6443346156366883,0.3660191384684706,-0.24226193301326035,-0.7184833674833256,-0.7798008484302064,-0.5290735370729759
0.8593463977077999,-0.22939012584986943,-0.2969456993113724,0.07306646913422843,-0.3604528399981891,-0.3977237445552305,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.5859471893837218,-0.4634348949592643,0.4208804531581189,2.3871960659183924,1.1617910327142367,-0.3936390363119104,-0.37828850117453533,-0.14078449383869507,1.1360515452583562,-0.6202008264412477,-0.8999243466093394,-0.27912728103056245,-0.07755823812542231,2.3871960659183924,0.7138713016764007
-0.5589376064084232,-0.22939012584986943,-0.38627399010257424,0.29547424915379394,-0.41323535172502335,-0.5557263743237201,0.5820610264844739,-0.46797033599852,0.1482923980759675,-0.09659965273895718,-0.6161088704043259,0.13985519130797402,-0.774441214224118,-0.5458080400419985,-0.7072302110036303,0.05936650621035326,-0.4271473115614226,-0.7142347808701882,-0.6202008264412477,0.9989908810073757,-0.5602960209545729,0.16930517175951,-0.774441214224118,-0.52744910038626
0.15722560359085777,-0.43411464676964534,-0.2512985686255002,-0.19157305758938226,-0.13172862251524098,-0.25727696253879534,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.5859471893837218,0.8440806896215199,-0.8436157965028,0.7935252417815172,1.4370093672917934,0.3729171684900712,0.2716543373786553,-0.4678703505547432,0.5008128708025739,-0.6202008264412477,-0.8999243466093394,0.3845993007039835,-0.27372089046920167,0.7935252417815172,2.024883817835312
-0.7976586764081834,-0.024665604930093517,0.23658847054658422,-0.08467664839251511,0.5057217114165258,0.04117244924612939,1.1293500056657266,0.711796001717375,0.1482923980759675,0.3927478839058074,1.2580620461167833,-0.8069203462433088,-0.7720219795764719,-0.5262891830767289,0.0854585916893281,1.3279317450071326,-0.7075791270456578,-0.7167528332249095,1.6443346156366883,0.3660191384684706,0.7562779190170583,0.30516048460352757,-0.7720219795764719,-0.4985300746489078
0.48020116888465114,-0.43411464676964534,-0.4211838968485612,-0.9444003344578129,-0.46601786345185753,-0.16949772377852337,-0.8813421135001802,-0.46797033599852,-0.534042346162706,-0.5859471893837218,-0.6063220771065655,0.6762122503349544,0.7935252417815172,0.41272686803750064,0.6342431473998377,-1.2930732813162833,2.1264958306783868,0.7930226610522337,-0.6202008264412477,-0.8999243466093394,-0.4174944690017207,-0.8776839946684336,0.7935252417815172,0.10878860191074932
-0.5870224381731008,-0.43411464676964534,-0.4395939776291056,-0.06991080232699795,-0.4497770906128316,-0.5557263743237201,-0.8813421135001802,-0.46797033599852,0.1482923980759675,-0.09659965273895718,-0.5358571653626909,-0.040686096153305804,0.7935252417815172,0.30172773850343115,-0.5155911598031347,-0.3345230004360465,-0.21546373529680632,-0.17254012412055558,-0.6202008264412477,0.9989908810073757,-0.5044155189140751,-0.2328964083855159,0.7935252417815172,0.20187824802854185
